N4C1W1_C.BPP|100|[100, 100, 100, 99, 99, 99, 98, 98, 98, 98, 98, 98, 98, 98, 97, 97, 97, 97, 97, 97, 97, 97, 97, 97, 97, 96, 96, 96, 96, 96, 95, 95, 95, 95, 95, 95, 94, 93, 93, 93, 92, 92, 92, 92, 92, 92, 92, 92, 91, 91, 91, 90, 90, 89, 89, 89, 88, 88, 87, 87, 87, 87, 87, 87, 87, 86, 86, 86, 85, 85, 84, 84, 84, 83, 83, 83, 83, 83, 82, 82, 82, 82, 82, 82, 82, 81, 81, 81, 81, 81, 80, 80, 80, 80, 80, 79, 79, 79, 79, 79, 79, 78, 78, 77, 77, 77, 77, 77, 77, 76, 75, 75, 75, 74, 74, 74, 74, 73, 73, 73, 73, 73, 73, 73, 72, 72, 71, 71, 71, 71, 71, 71, 71, 70, 70, 70, 70, 70, 69, 68, 68, 68, 68, 68, 67, 67, 67, 66, 66, 66, 66, 65, 65, 65, 65, 65, 65, 65, 65, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 63, 63, 63, 63, 63, 62, 62, 61, 61, 61, 60, 60, 60, 60, 59, 59, 59, 59, 58, 58, 58, 58, 57, 57, 57, 57, 56, 56, 56, 56, 56, 56, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 54, 54, 53, 53, 53, 53, 52, 52, 52, 52, 51, 51, 51, 51, 51, 51, 50, 50, 50, 50, 50, 50, 50, 49, 49, 49, 49, 49, 49, 49, 48, 48, 47, 47, 46, 46, 46, 45, 45, 45, 45, 44, 44, 44, 44, 43, 43, 43, 43, 43, 42, 42, 42, 42, 42, 42, 42, 42, 42, 42, 41, 41, 41, 41, 40, 40, 40, 40, 39, 39, 39, 39, 39, 38, 38, 38, 38, 38, 38, 38, 38, 37, 37, 37, 37, 37, 37, 37, 37, 37, 36, 36, 36, 36, 36, 35, 35, 35, 35, 35, 35, 35, 34, 34, 34, 34, 34, 33, 33, 33, 33, 33, 33, 33, 33, 32, 32, 32, 32, 31, 31, 31, 31, 31, 31, 31, 31, 30, 30, 30, 30, 30, 29, 29, 29, 29, 28, 28, 28, 28, 27, 27, 26, 26, 26, 26, 25, 25, 25, 25, 25, 24, 24, 24, 24, 24, 24, 23, 23, 23, 23, 23, 23, 22, 22, 22, 22, 22, 21, 21, 21, 21, 20, 20, 20, 20, 20, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 18, 18, 18, 18, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 16, 16, 16, 16, 16, 16, 15, 15, 15, 15, 15, 15, 15, 15, 15, 14, 14, 14, 14, 13, 13, 13, 13, 13, 12, 12, 12, 12, 11, 11, 11, 11, 10, 10, 10, 10, 10, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 8, 8, 8, 8, 8, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 5, 5, 5, 5, 5, 5, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 3, 2, 2, 2, 2, 1]|500|24011|5|20220102 013058 449226|20220102 013058 449297||306 bins||
N3C3W1_B.BPP|150|[100, 99, 99, 98, 98, 98, 98, 98, 98, 98, 96, 95, 91, 91, 90, 90, 90, 90, 90, 89, 88, 88, 87, 87, 87, 85, 85, 85, 84, 84, 83, 83, 82, 81, 81, 81, 81, 80, 80, 80, 80, 80, 79, 79, 79, 79, 78, 77, 77, 76, 75, 74, 74, 73, 73, 73, 73, 73, 72, 71, 71, 71, 70, 70, 70, 69, 69, 69, 69, 69, 68, 68, 68, 67, 67, 66, 65, 65, 64, 64, 64, 63, 63, 63, 62, 61, 61, 61, 61, 61, 59, 59, 59, 58, 58, 58, 58, 57, 56, 56, 56, 55, 55, 55, 55, 54, 54, 53, 53, 52, 52, 51, 51, 50, 50, 50, 50, 49, 49, 48, 48, 48, 46, 46, 46, 46, 43, 42, 42, 42, 40, 39, 39, 39, 39, 39, 38, 36, 36, 36, 35, 35, 34, 34, 33, 32, 31, 31, 29, 27, 26, 26, 26, 25, 25, 24, 24, 24, 23, 22, 22, 21, 21, 20, 20, 19, 19, 18, 18, 17, 17, 17, 17, 17, 15, 15, 14, 14, 14, 13, 13, 12, 12, 12, 12, 12, 10, 10, 10, 10, 10, 10, 10, 9, 8, 5, 4, 4, 4, 1]|200|10604|5|20220102 013058 464045|20220102 013058 464080||97 bins||
N3C1W4_L.BPP|100|[100, 100, 100, 100, 99, 99, 99, 98, 98, 98, 98, 98, 97, 96, 96, 96, 96, 96, 95, 95, 95, 95, 94, 94, 94, 93, 93, 92, 92, 92, 92, 91, 90, 90, 89, 88, 88, 88, 88, 87, 87, 86, 86, 86, 85, 83, 83, 83, 82, 82, 82, 81, 81, 80, 80, 80, 80, 80, 80, 80, 80, 79, 79, 78, 78, 77, 77, 76, 75, 75, 75, 75, 75, 75, 74, 74, 74, 73, 73, 72, 72, 72, 71, 71, 71, 71, 71, 69, 69, 68, 68, 67, 67, 66, 66, 66, 66, 66, 65, 65, 65, 65, 65, 64, 64, 63, 62, 62, 62, 62, 62, 62, 62, 62, 61, 61, 60, 60, 60, 59, 59, 59, 59, 58, 58, 58, 57, 57, 57, 57, 57, 56, 56, 56, 56, 56, 56, 55, 55, 54, 54, 53, 52, 51, 50, 50, 49, 49, 49, 49, 48, 48, 48, 47, 46, 45, 44, 44, 44, 44, 44, 43, 43, 43, 43, 42, 42, 41, 41, 40, 40, 40, 39, 39, 39, 39, 38, 38, 37, 37, 37, 37, 37, 37, 36, 36, 35, 35, 34, 34, 34, 34, 33, 32, 32, 31, 31, 31, 30, 30]|200|13134|5|20220102 013058 466628|20220102 013058 466701||170 bins||
N4C2W2_O.BPP|120|[100, 100, 100, 100, 100, 100, 100, 100, 99, 99, 99, 99, 99, 99, 99, 98, 98, 98, 98, 98, 98, 97, 97, 97, 97, 97, 97, 96, 96, 96, 96, 96, 95, 95, 95, 95, 95, 95, 94, 94, 94, 94, 94, 94, 94, 94, 93, 93, 93, 93, 93, 92, 92, 92, 92, 92, 91, 91, 91, 91, 90, 90, 90, 90, 90, 89, 89, 89, 89, 89, 89, 88, 88, 88, 88, 87, 87, 87, 86, 86, 86, 86, 86, 86, 86, 86, 85, 85, 85, 85, 85, 85, 84, 84, 84, 84, 84, 83, 83, 83, 83, 83, 83, 83, 83, 83, 82, 82, 82, 82, 82, 82, 81, 81, 81, 81, 81, 81, 81, 81, 80, 80, 80, 80, 80, 79, 79, 79, 79, 79, 78, 78, 78, 78, 78, 78, 78, 77, 77, 77, 77, 77, 77, 76, 76, 76, 76, 76, 75, 75, 75, 75, 75, 75, 75, 75, 75, 74, 74, 74, 74, 73, 73, 73, 73, 73, 73, 73, 72, 72, 72, 72, 72, 72, 72, 72, 72, 71, 71, 70, 70, 70, 70, 70, 70, 70, 70, 70, 70, 69, 69, 69, 69, 69, 69, 68, 68, 68, 68, 67, 67, 67, 67, 67, 67, 66, 66, 66, 66, 66, 66, 66, 66, 66, 65, 65, 65, 65, 65, 65, 65, 65, 65, 65, 65, 64, 64, 64, 64, 64, 63, 63, 63, 63, 62, 62, 62, 62, 62, 62, 61, 61, 61, 61, 60, 60, 60, 60, 60, 60, 59, 59, 59, 59, 59, 59, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 57, 57, 57, 57, 57, 56, 56, 56, 56, 56, 56, 55, 55, 55, 55, 54, 54, 54, 54, 54, 54, 53, 53, 53, 53, 52, 52, 52, 52, 52, 51, 51, 51, 51, 51, 51, 51, 51, 50, 50, 50, 50, 49, 49, 49, 49, 49, 48, 48, 48, 48, 48, 48, 48, 48, 47, 47, 47, 47, 47, 46, 46, 45, 45, 45, 44, 44, 44, 44, 44, 44, 43, 43, 43, 43, 43, 43, 43, 43, 42, 42, 42, 42, 42, 42, 42, 42, 42, 41, 41, 41, 41, 41, 41, 41, 41, 41, 40, 40, 40, 40, 40, 40, 39, 39, 39, 38, 38, 38, 38, 38, 38, 38, 38, 38, 37, 37, 37, 37, 37, 37, 37, 37, 37, 37, 36, 36, 36, 36, 36, 35, 35, 35, 35, 35, 35, 34, 34, 34, 34, 34, 34, 34, 34, 34, 34, 34, 33, 33, 33, 33, 33, 33, 33, 33, 32, 32, 32, 32, 32, 32, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 30, 30, 30, 30, 30, 30, 30, 30, 30, 29, 29, 29, 29, 28, 28, 28, 28, 28, 28, 27, 27, 27, 27, 27, 27, 26, 26, 26, 26, 26, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 24, 24, 23, 23, 23, 23, 23, 23, 22, 22, 22, 22, 22, 21, 21, 21, 21, 21, 21, 21, 21, 20]|500|29785|5|20220102 013058 470912|20220102 013058 470986||343 bins||
N3C2W2_C.BPP|120|[100, 100, 100, 100, 98, 98, 97, 97, 97, 97, 96, 95, 95, 94, 94, 93, 93, 93, 92, 92, 92, 92, 91, 90, 90, 90, 90, 89, 89, 89, 89, 89, 88, 88, 88, 87, 87, 86, 86, 86, 85, 85, 84, 84, 83, 83, 83, 82, 81, 81, 80, 80, 79, 79, 78, 78, 78, 78, 78, 78, 77, 76, 76, 76, 76, 75, 75, 75, 75, 74, 73, 73, 72, 71, 69, 69, 69, 68, 68, 68, 68, 67, 66, 66, 66, 66, 65, 65, 65, 64, 64, 64, 63, 63, 63, 62, 62, 62, 61, 61, 60, 59, 58, 58, 57, 56, 55, 55, 55, 54, 54, 52, 51, 51, 51, 50, 50, 50, 49, 49, 49, 49, 48, 48, 48, 48, 47, 47, 47, 47, 47, 46, 46, 46, 46, 45, 45, 44, 44, 44, 43, 43, 43, 42, 42, 41, 41, 41, 41, 40, 40, 40, 40, 40, 40, 39, 39, 38, 38, 38, 38, 38, 37, 37, 36, 36, 36, 35, 35, 34, 34, 33, 33, 33, 33, 33, 32, 30, 29, 27, 27, 27, 26, 26, 25, 25, 25, 25, 25, 25, 24, 22, 22, 21, 21, 21, 21, 21, 20, 20]|200|12014|5|20220102 013058 485973|20220102 013058 486006||139 bins||
N4C3W4_K.BPP|150|[100, 100, 100, 100, 100, 100, 100, 100, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 98, 97, 97, 97, 97, 97, 97, 97, 97, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 95, 95, 95, 95, 95, 95, 94, 94, 94, 94, 94, 94, 94, 94, 93, 93, 93, 93, 92, 92, 92, 92, 92, 92, 92, 92, 92, 91, 90, 90, 90, 89, 89, 88, 88, 88, 88, 88, 88, 88, 88, 88, 88, 88, 87, 87, 87, 86, 86, 86, 86, 86, 86, 86, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 84, 84, 84, 84, 84, 84, 83, 83, 83, 83, 83, 82, 82, 82, 81, 81, 81, 81, 81, 81, 80, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 78, 78, 78, 78, 78, 78, 78, 78, 78, 77, 77, 77, 77, 77, 77, 77, 77, 77, 76, 76, 76, 76, 76, 76, 76, 76, 75, 75, 75, 75, 75, 75, 75, 75, 75, 74, 74, 74, 74, 74, 74, 74, 74, 73, 73, 73, 73, 73, 73, 73, 72, 72, 72, 72, 72, 72, 72, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 70, 70, 70, 70, 70, 70, 70, 70, 69, 69, 69, 69, 68, 68, 68, 68, 67, 67, 67, 67, 67, 67, 67, 66, 66, 66, 66, 65, 65, 65, 65, 65, 65, 65, 65, 65, 65, 65, 65, 65, 64, 64, 64, 64, 63, 63, 63, 63, 62, 62, 62, 62, 62, 61, 61, 61, 61, 61, 61, 61, 60, 60, 60, 60, 60, 60, 59, 59, 59, 58, 58, 58, 58, 58, 58, 57, 57, 57, 57, 57, 57, 57, 57, 56, 56, 56, 55, 55, 55, 55, 55, 55, 55, 55, 55, 54, 54, 54, 54, 54, 54, 54, 54, 54, 53, 53, 53, 53, 53, 53, 52, 52, 52, 52, 52, 52, 52, 52, 52, 51, 51, 51, 51, 51, 51, 50, 50, 50, 50, 50, 50, 50, 49, 49, 49, 49, 49, 49, 49, 49, 49, 49, 49, 49, 49, 49, 49, 48, 48, 48, 48, 48, 48, 48, 48, 48, 48, 48, 48, 48, 47, 47, 47, 47, 47, 47, 47, 47, 47, 46, 46, 46, 46, 46, 45, 45, 45, 45, 45, 45, 45, 45, 45, 44, 44, 44, 44, 44, 44, 43, 43, 43, 43, 43, 43, 43, 43, 42, 42, 42, 42, 42, 42, 42, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 40, 40, 40, 40, 40, 40, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 38, 38, 38, 38, 38, 37, 37, 37, 37, 37, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 35, 35, 35, 35, 35, 35, 35, 35, 35, 34, 34, 33, 33, 33, 33, 33, 33, 33, 32, 32, 32, 32, 32, 32, 31, 31, 31, 31, 31, 31, 31, 31, 30, 30, 30, 30, 30, 30]|500|32037|5|20220102 013058 489322|20220102 013058 489397||298 bins||
N4C1W4_P.BPP|100|[100, 100, 100, 100, 100, 100, 99, 99, 99, 99, 98, 98, 98, 98, 98, 98, 98, 98, 98, 97, 97, 97, 97, 97, 97, 97, 96, 96, 96, 96, 95, 95, 95, 95, 95, 95, 95, 94, 94, 94, 94, 94, 93, 93, 93, 93, 93, 93, 92, 92, 92, 92, 92, 92, 92, 92, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 90, 90, 90, 90, 90, 90, 90, 90, 89, 89, 89, 89, 89, 89, 88, 88, 88, 88, 88, 88, 88, 88, 88, 88, 88, 88, 88, 87, 87, 87, 87, 87, 87, 87, 87, 87, 87, 87, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 85, 85, 85, 85, 84, 84, 84, 84, 84, 84, 84, 84, 83, 83, 83, 83, 83, 83, 83, 83, 83, 83, 83, 83, 83, 82, 82, 82, 82, 82, 82, 82, 82, 82, 81, 81, 81, 81, 81, 81, 81, 81, 80, 80, 80, 80, 80, 80, 79, 79, 79, 79, 79, 79, 79, 79, 78, 78, 78, 78, 78, 78, 78, 78, 78, 78, 77, 77, 77, 77, 77, 76, 76, 76, 76, 76, 76, 76, 76, 75, 75, 75, 75, 75, 75, 75, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 73, 73, 72, 72, 72, 72, 71, 71, 71, 71, 70, 70, 70, 70, 70, 70, 70, 70, 70, 70, 70, 69, 69, 69, 68, 68, 68, 68, 68, 68, 68, 67, 67, 67, 67, 67, 67, 67, 67, 66, 66, 66, 66, 65, 65, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 63, 63, 63, 63, 63, 63, 63, 63, 63, 62, 62, 62, 62, 62, 62, 62, 62, 61, 61, 61, 61, 61, 61, 60, 60, 60, 60, 60, 59, 59, 59, 59, 59, 59, 59, 59, 58, 58, 58, 58, 58, 58, 58, 58, 57, 57, 57, 57, 57, 57, 56, 56, 56, 56, 56, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 54, 54, 54, 54, 53, 53, 53, 53, 53, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 51, 51, 51, 51, 51, 51, 50, 50, 50, 50, 50, 49, 49, 49, 49, 49, 48, 48, 48, 48, 48, 47, 47, 47, 47, 47, 47, 47, 47, 46, 46, 46, 46, 46, 46, 46, 46, 45, 45, 45, 44, 44, 44, 44, 43, 43, 43, 43, 43, 43, 43, 43, 43, 42, 42, 42, 42, 42, 41, 41, 41, 41, 41, 41, 41, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 38, 38, 38, 38, 38, 38, 37, 37, 37, 37, 37, 37, 36, 36, 36, 36, 36, 35, 35, 35, 35, 35, 35, 35, 35, 35, 34, 34, 34, 34, 34, 34, 34, 34, 33, 33, 33, 33, 33, 33, 32, 32, 32, 31, 31, 31, 31, 31, 31, 31, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30]|500|32844|5|20220102 013058 502840|20220102 013058 502916||425 bins||
N4C3W4_B.BPP|150|[100, 100, 100, 100, 99, 99, 99, 99, 99, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 97, 97, 97, 97, 97, 97, 97, 97, 97, 97, 96, 96, 95, 95, 95, 95, 95, 94, 94, 94, 94, 94, 94, 94, 94, 93, 93, 93, 93, 93, 93, 93, 92, 92, 92, 92, 92, 92, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 90, 90, 90, 90, 90, 90, 89, 89, 89, 89, 89, 89, 89, 89, 89, 88, 88, 88, 88, 88, 88, 88, 87, 87, 87, 87, 87, 87, 86, 86, 86, 86, 86, 85, 85, 85, 85, 85, 85, 85, 85, 85, 84, 84, 84, 84, 84, 84, 84, 84, 83, 83, 83, 82, 82, 82, 82, 82, 81, 81, 81, 81, 81, 81, 81, 80, 80, 80, 80, 80, 80, 80, 79, 79, 79, 79, 79, 79, 78, 78, 78, 78, 78, 78, 77, 77, 77, 77, 77, 77, 77, 77, 76, 76, 76, 76, 76, 75, 75, 75, 75, 75, 75, 75, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 73, 73, 73, 73, 73, 73, 73, 73, 73, 72, 72, 72, 72, 72, 72, 71, 71, 71, 71, 71, 71, 71, 70, 70, 70, 70, 70, 70, 70, 69, 69, 69, 69, 69, 68, 68, 68, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 66, 66, 66, 66, 66, 65, 65, 65, 65, 65, 64, 64, 64, 64, 64, 63, 63, 63, 63, 63, 63, 63, 62, 62, 62, 62, 62, 62, 62, 62, 61, 61, 61, 61, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 59, 59, 59, 59, 58, 58, 58, 58, 58, 58, 58, 57, 57, 57, 57, 57, 56, 56, 56, 56, 56, 56, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 54, 54, 54, 54, 54, 54, 53, 53, 53, 53, 53, 53, 53, 52, 52, 52, 52, 52, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 50, 50, 50, 50, 50, 49, 49, 49, 49, 49, 49, 49, 48, 48, 48, 48, 48, 48, 47, 47, 47, 47, 47, 47, 47, 47, 47, 46, 46, 46, 46, 46, 46, 46, 46, 46, 45, 45, 45, 45, 45, 45, 45, 45, 44, 44, 44, 44, 44, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 42, 42, 42, 42, 42, 42, 42, 42, 42, 42, 42, 42, 42, 41, 41, 41, 41, 41, 41, 41, 41, 41, 40, 40, 40, 40, 40, 40, 40, 40, 40, 39, 39, 39, 39, 39, 38, 38, 38, 38, 38, 37, 37, 37, 37, 37, 37, 36, 36, 36, 36, 36, 36, 36, 35, 35, 35, 35, 35, 35, 35, 35, 35, 34, 34, 34, 34, 34, 34, 34, 34, 34, 34, 34, 33, 33, 33, 33, 33, 33, 32, 32, 32, 32, 32, 31, 31, 31, 31, 31, 31, 31, 31, 30, 30, 30, 30, 30, 30]|500|31951|5|20220102 013058 524288|20220102 013058 524391||300 bins||
N3C2W1_A.BPP|120|[100, 100, 100, 99, 99, 99, 99, 98, 98, 97, 97, 95, 95, 95, 95, 94, 94, 94, 93, 92, 92, 91, 91, 91, 91, 91, 90, 90, 90, 90, 89, 89, 89, 88, 87, 87, 87, 87, 87, 86, 86, 86, 85, 83, 83, 82, 82, 81, 81, 80, 80, 79, 79, 78, 78, 78, 77, 77, 76, 76, 76, 75, 74, 74, 74, 74, 73, 72, 72, 72, 72, 71, 70, 70, 69, 69, 67, 67, 67, 65, 64, 64, 63, 62, 61, 60, 60, 60, 60, 59, 59, 59, 58, 58, 57, 57, 57, 56, 56, 55, 54, 53, 53, 51, 51, 50, 49, 48, 47, 47, 46, 46, 46, 46, 45, 45, 45, 44, 44, 43, 43, 42, 42, 41, 41, 40, 40, 40, 40, 40, 39, 38, 38, 38, 38, 38, 36, 36, 35, 32, 32, 30, 30, 30, 30, 29, 29, 28, 25, 24, 24, 24, 24, 23, 23, 23, 23, 23, 22, 22, 21, 20, 19, 19, 19, 19, 17, 17, 16, 16, 16, 16, 16, 16, 15, 15, 13, 13, 13, 12, 10, 10, 9, 9, 8, 8, 7, 7, 5, 4, 4, 4, 4, 4, 4, 3, 2, 2, 2, 1]|200|10614|5|20220102 013058 537976|20220102 013058 538011||118 bins||
N3C2W1_L.BPP|120|[100, 100, 99, 99, 99, 99, 99, 97, 96, 96, 96, 95, 95, 95, 94, 94, 94, 94, 93, 93, 93, 93, 93, 92, 92, 92, 92, 91, 91, 88, 88, 88, 87, 87, 86, 85, 85, 85, 83, 83, 82, 82, 82, 81, 81, 80, 80, 79, 79, 78, 78, 77, 77, 77, 77, 76, 74, 74, 74, 73, 71, 70, 69, 68, 67, 67, 67, 67, 66, 66, 66, 66, 66, 65, 65, 65, 65, 64, 64, 64, 64, 64, 64, 63, 63, 62, 61, 61, 60, 60, 60, 59, 58, 57, 56, 56, 56, 56, 55, 55, 55, 54, 54, 54, 53, 53, 52, 52, 52, 51, 50, 49, 48, 48, 47, 47, 45, 45, 44, 44, 44, 44, 43, 43, 43, 43, 42, 41, 41, 40, 40, 40, 40, 40, 40, 40, 38, 37, 37, 37, 35, 35, 33, 33, 33, 31, 31, 30, 30, 28, 27, 25, 25, 25, 24, 24, 24, 23, 22, 22, 20, 20, 19, 19, 19, 18, 18, 18, 18, 17, 16, 15, 14, 14, 13, 13, 12, 11, 11, 11, 10, 10, 10, 8, 8, 7, 7, 7, 6, 5, 5, 5, 5, 5, 3, 2, 2, 2, 1, 1]|200|10575|5|20220102 013058 540849|20220102 013058 540883||121 bins||
N3C2W4_M.BPP|120|[100, 100, 100, 99, 99, 99, 99, 99, 99, 99, 98, 98, 98, 98, 97, 97, 97, 97, 97, 96, 96, 96, 95, 95, 95, 95, 95, 95, 94, 93, 92, 92, 92, 92, 92, 91, 91, 90, 90, 90, 89, 88, 88, 86, 86, 86, 85, 85, 85, 84, 83, 82, 82, 82, 82, 81, 81, 81, 80, 80, 80, 80, 80, 79, 79, 79, 79, 78, 78, 78, 78, 77, 76, 76, 75, 74, 73, 73, 73, 72, 72, 72, 71, 71, 70, 70, 69, 69, 69, 68, 68, 68, 68, 68, 67, 67, 67, 66, 66, 65, 64, 64, 64, 64, 64, 63, 63, 63, 63, 62, 62, 62, 62, 62, 62, 61, 61, 61, 61, 60, 59, 59, 58, 58, 57, 57, 55, 54, 54, 53, 53, 53, 53, 53, 53, 53, 53, 53, 53, 52, 52, 51, 51, 50, 50, 50, 49, 48, 46, 46, 45, 45, 45, 45, 44, 43, 42, 41, 41, 41, 40, 40, 40, 40, 39, 39, 38, 38, 38, 38, 38, 37, 37, 37, 36, 36, 35, 35, 35, 35, 35, 34, 34, 34, 34, 33, 33, 33, 32, 32, 32, 32, 32, 32, 32, 31, 30, 30, 30, 30]|200|13073|5|20220102 013058 543731|20220102 013058 543766||152 bins||
N3C2W1_M.BPP|120|[100, 100, 99, 99, 98, 97, 97, 96, 96, 95, 95, 93, 92, 92, 91, 88, 88, 88, 87, 86, 86, 86, 85, 85, 83, 83, 83, 82, 82, 82, 82, 81, 81, 81, 81, 81, 81, 80, 80, 79, 78, 78, 78, 77, 77, 77, 75, 75, 74, 73, 73, 72, 72, 72, 72, 72, 72, 71, 71, 71, 70, 70, 69, 69, 69, 68, 67, 66, 66, 65, 65, 64, 64, 64, 63, 63, 63, 63, 62, 61, 61, 61, 61, 60, 60, 60, 59, 59, 58, 57, 56, 55, 55, 54, 54, 54, 53, 53, 53, 53, 53, 52, 52, 52, 50, 48, 48, 46, 46, 46, 46, 45, 44, 44, 43, 43, 43, 43, 43, 42, 42, 42, 42, 40, 40, 40, 39, 38, 36, 36, 36, 36, 36, 36, 32, 32, 32, 31, 31, 30, 30, 28, 28, 27, 27, 27, 26, 26, 25, 25, 25, 24, 24, 23, 22, 22, 22, 21, 21, 21, 20, 20, 20, 20, 20, 19, 19, 19, 18, 18, 18, 18, 16, 16, 15, 13, 13, 12, 11, 11, 10, 10, 9, 9, 8, 8, 8, 7, 7, 6, 5, 5, 4, 3, 3, 2, 2, 2, 2, 2]|200|10046|5|20220102 013058 547245|20220102 013058 547278||116 bins||
N3C3W1_I.BPP|150|[100, 100, 100, 100, 100, 99, 99, 99, 98, 97, 96, 94, 93, 93, 93, 92, 92, 91, 90, 89, 89, 88, 88, 88, 88, 88, 88, 88, 86, 86, 86, 86, 86, 85, 85, 84, 84, 84, 83, 83, 83, 83, 83, 83, 82, 82, 81, 79, 79, 76, 76, 76, 76, 75, 75, 75, 75, 75, 75, 74, 74, 73, 72, 71, 71, 71, 68, 68, 67, 67, 67, 66, 66, 66, 65, 65, 64, 64, 63, 63, 63, 62, 62, 62, 61, 60, 60, 60, 58, 58, 57, 57, 56, 56, 55, 55, 55, 54, 54, 54, 54, 53, 51, 50, 50, 49, 48, 48, 47, 47, 47, 46, 46, 45, 45, 44, 43, 43, 41, 40, 40, 39, 39, 39, 37, 37, 37, 36, 34, 33, 32, 31, 31, 31, 31, 30, 30, 29, 29, 29, 29, 29, 28, 27, 24, 24, 23, 23, 23, 23, 23, 22, 22, 21, 21, 20, 19, 19, 18, 18, 17, 17, 17, 17, 16, 16, 16, 15, 15, 15, 15, 15, 14, 14, 14, 13, 12, 12, 12, 12, 11, 11, 11, 10, 8, 8, 7, 6, 6, 5, 5, 5, 5, 5, 4, 4, 4, 3, 2, 1]|200|10193|5|20220102 013058 550033|20220102 013058 550065||94 bins||
N3C2W2_N.BPP|120|[100, 100, 100, 99, 99, 98, 98, 98, 97, 97, 97, 97, 96, 96, 96, 96, 95, 95, 95, 95, 95, 94, 94, 94, 94, 92, 92, 92, 90, 90, 90, 89, 88, 88, 87, 87, 87, 86, 86, 84, 83, 83, 82, 81, 81, 81, 81, 81, 80, 80, 79, 79, 78, 78, 78, 77, 77, 77, 77, 77, 77, 76, 76, 76, 75, 75, 75, 74, 74, 73, 73, 73, 72, 72, 72, 71, 71, 71, 70, 70, 69, 68, 68, 67, 67, 66, 66, 65, 64, 63, 63, 63, 63, 63, 62, 62, 62, 62, 61, 61, 60, 60, 59, 59, 59, 58, 58, 58, 58, 57, 57, 57, 57, 57, 55, 55, 55, 54, 54, 54, 53, 53, 53, 52, 52, 50, 50, 49, 48, 48, 48, 47, 47, 46, 46, 46, 46, 44, 44, 44, 43, 43, 43, 42, 42, 42, 41, 41, 41, 41, 41, 41, 41, 40, 40, 38, 38, 37, 37, 37, 37, 36, 36, 36, 36, 36, 35, 35, 35, 34, 34, 34, 33, 33, 33, 32, 32, 31, 30, 30, 29, 29, 28, 28, 28, 27, 27, 27, 26, 26, 26, 26, 26, 25, 25, 23, 23, 22, 22, 20]|200|12191|5|20220102 013058 552485|20220102 013058 552523||140 bins||
N2C2W4_H.BPP|120|[100, 100, 99, 99, 98, 97, 97, 97, 96, 96, 96, 96, 95, 94, 93, 89, 88, 87, 86, 85, 85, 85, 85, 84, 84, 84, 83, 83, 82, 81, 81, 81, 80, 80, 79, 78, 78, 77, 77, 77, 76, 75, 72, 72, 70, 69, 69, 69, 69, 66, 66, 65, 64, 64, 63, 63, 62, 59, 59, 58, 58, 57, 57, 57, 55, 54, 52, 52, 51, 51, 51, 48, 47, 47, 47, 46, 46, 45, 45, 45, 44, 43, 43, 42, 42, 42, 42, 39, 37, 37, 37, 35, 34, 33, 32, 32, 31, 31, 30, 30]|100|6589|5|20220102 013058 555585|20220102 013058 555607||76 bins||
